u505,j137400,0
u505,j146551,0
u505,j244280,0
u505,j222767,0
u505,j86391,0
u505,j109843,0
u505,j76202,0
u505,j208159,0
u505,j54176,0
u505,7f9a515f2042738ea8a70ceee0e02d33,0
u505,3e4a5aafff8bfbb1794edc394be28e62,0
u505,j48311,0
u505,j56888,0
u505,j70758,0
u505,j209363,0
u505,j17104,0
u505,j152709,0
u505,j258392,0
u505,j9043,0
u505,j28481,0
u505,j109446,0
u505,j174824,0
u505,j26274,0
u505,j36590,0
u505,j196915,0
u505,j261536,0
u505,j93235,0
u505,j264822,0
u505,j55952,0
u505,j187848,0
u505,9308f4de07c8f58f30e4be64123edcfd,0
u505,j14046,0
u505,j23174,0
u505,878d29c7c89be394d5435d0744c401a7,0
u505,j96031,0
u505,j257548,0
u505,j1876,0
u505,j207922,0
u505,j115676,0
u505,j69021,0
u505,j130933,1
u505,j68117,1
u505,j255074,1
u505,j42983,1
u505,j123513,1
u505,d8666fd2de6599001d52e19398aebeda,1
u505,j164558,1
u505,j197450,1
u505,j21417,3
u505,j99129,1
u505,j203407,1
u505,j13379,1
u505,j32208,1
u505,j48936,1
u505,97fce87dbf6ebc7814c5131248e27383,1
u505,j100294,2
u505,fa743d812325d4ce05a33c355931722f,1
u505,j236024,1
u505,j149088,1
u505,j64168,1
u505,j81969,1
u505,j157266,1
u505,j245293,2
u505,j146551,1
u505,j188124,3
u505,j222767,1
u505,j255074,1
u505,j123513,1
u505,j56888,1
u505,j182760,1
u505,j258392,1
u505,j30603,3
u505,j264822,1
u505,j81918,1
u505,j89381,1
u505,j18422,3
u505,j158951,1
u505,j121109,1
u505,j2511,1
u505,j176771,1
u505,j217367,1
u505,j169271,2
u505,j209218,2
u505,j146551,1
u505,j244280,1
u505,j222767,1
u505,j265181,1
u505,j29936,1
u505,j255074,1
u505,j123513,1
u505,d15097f13b5ae88a5027c54330e8336d,2
u505,j56888,1
u505,j182760,1
u505,j6383,3
u505,j152709,1
u505,j258392,1
u505,j24144,2
u505,j109446,1
u505,j32208,1
u505,j264822,1
u505,j245031,1
u505,j147306,1
u505,1318aa3e3aa2837f1c7ea9a12a17337b,1
u505,j100294,1
u505,878d29c7c89be394d5435d0744c401a7,1
u505,j1876,1
u505,j81918,2
u505,j149088,1
u505,j64168,1
u505,j62643,1
u505,j245293,1
u505,j121109,1
u505,j2511,1
u505,j58860,1
u505,j57863,1
u505,j176771,1
u505,j217367,1
u505,j143840,1
u505,j198367,1
u505,j188085,1
u505,j29936,1
u505,j58981,1
u505,j63848,3
u505,j42983,1
u505,j102318,1
u505,bff5de0b2a8b4458502f3dba28b22053,1
u505,j169453,1
u505,j39357,3
u505,j194746,1
u505,97fce87dbf6ebc7814c5131248e27383,2
u505,j86057,1
u505,j243390,1
u505,j96031,2
u505,j256490,2
u505,j122666,1
u505,j69012,1
u505,j16272,1
u505,j81969,1
u505,j50780,2
u505,j58860,1
u505,j130933,1
u505,j110407,1
u505,j255074,1
u505,j42983,1
u505,j102318,1
u505,j182760,1
u505,j109446,1
u505,j13379,1
u505,j155361,1
u505,j32208,1
u505,j221350,1
u505,97fce87dbf6ebc7814c5131248e27383,1
u505,j185558,3
u505,1318aa3e3aa2837f1c7ea9a12a17337b,1
u505,j53876,1
u505,j243520,1
u505,j149088,1
u505,j64168,1
u505,j250122,1
u505,j2511,1
u505,j188085,1
