u566,j93602,0
u566,j11523,0
u566,j203788,0
u566,j84272,0
u566,j80502,0
u566,j21303,0
u566,j95765,0
u566,j78369,0
u566,j76770,0
u566,j170983,0
u566,j14392,0
u566,j243266,0
u566,j136950,0
u566,j93677,0
u566,j245490,0
u566,j21896,0
u566,j45093,0
u566,j78988,0
u566,j225024,0
u566,j107241,0
u566,j130543,0
u566,j148818,0
u566,j250380,0
u566,j264200,0
u566,j53749,0
u566,j86015,0
u566,j95369,0
u566,j16074,0
u566,5f837a82c12aeb2946557e1fac50415a,0
u566,j249411,0
u566,8774bde0c678e297d4a336a3d333a394,0
u566,j117124,0
u566,j121745,1
u566,j221244,2
u566,j165650,3
u566,j215531,1
u566,j94951,1
u566,j203573,2
u566,j45862,3
u566,j24305,3
u566,cd64cddacfdbcfc7271f962ac1ac6087,1
u566,j101501,1
u566,j65740,1
u566,j170261,1
u566,j140647,1
u566,j185386,3
u566,j77853,1
u566,j34311,1
u566,9e742bac66e8f95ba2d4782c6b6ba6b6,1
u566,5e7a0c83f65e731f39a3b519a2e3dbb3,1
u566,2777300ab0a65118e684f7119b7b1991,3
u566,j45093,1
u566,j47829,3
u566,j259394,3
u566,j130543,1
u566,j117102,3
u566,0ee9cef8d5ee36426bce112539903e1c,3
u566,j183509,3
u566,j163691,1
u566,j171787,1
u566,j207996,1
u566,j192980,1
u566,j115945,3
u566,j3179,2
u566,j186040,1
u566,j165650,1
u566,j130543,1
u566,j148818,1
u566,j164579,1
u566,j162020,1
u566,j93876,1
u566,j203573,1
u566,j109074,3
u566,j12963,2
u566,j117918,1
u566,j19655,1
u566,j42423,2
u566,j239483,1
u566,j45093,1
u566,j50466,3
u566,j130543,1
u566,5a82a572f7638d54bd88607339aede18,1
u566,j246736,1
u566,j67168,2
u566,j216002,2
u566,j17793,1
u566,j57721,1
u566,j159486,1
u566,j169752,2
u566,j160174,2
u566,j115945,1
u566,j47243,3
u566,j84384,1
u566,j117613,1
u566,j165650,1
u566,j104482,1
u566,j108323,3
u566,j44087,1
u566,j39899,2
u566,j120894,1
u566,j213341,1
u566,j130207,2
u566,j215631,1
u566,a05bf31da995598ac6178a92710ae8cc,1
u566,j28712,1
u566,j66849,1
u566,j232879,2
u566,j45447,2
u566,j128255,1
u566,j91951,1
u566,j78369,3
u566,j151502,1
u566,59c7897f46569f1a369342f9d96d76cc,1
u566,j219706,1
u566,j161952,1
u566,j203445,1
u566,j120894,2
u566,j88181,1
u566,j90828,1
u566,j215531,1
u566,j48020,1
u566,1db3c82ede352047853973800949efb0,1
u566,j204763,1
u566,j149111,1
u566,j84147,1
u566,j185805,1
u566,j39615,1
u566,j54600,1
