u3769,j122282,0
u3769,j242104,0
u3769,j21283,0
u3769,j169813,0
u3769,j196193,0
u3769,j220613,0
u3769,j16450,0
u3769,j51410,0
u3769,j17002,0
u3769,j9444,0
u3769,j75078,0
u3769,j194604,0
u3769,j81622,0
u3769,j41375,0
u3769,j127821,0
u3769,j116998,0
u3769,j197939,0
u3769,j69782,0
u3769,j206621,0
u3769,ec7d64e58c3a7acd4a3994d59e0187ee,0
u3769,84f7c8b66038f6dc305e67cc8cdacd6a,0
u3769,1ca5717a31eda5b07c361d3be41be7c7,0
u3769,625bf7dd1f1b5d09155a2aff7bc1a80c,0
u3769,12a335eda681afd8538ae0e9722104ab,0
u3769,acba431ce58e5ee4742a954f9d931465,0
u3769,625183d19184a7148aafb880372396cd,0
u3769,j220706,0
u3769,j48315,0
u3769,j66530,0
u3769,j103426,0
u3769,82389f2e5b48bce091e347898df4e74c,0
u3769,b779952be2f4923f43a54613fea149d1,0
u3769,25e169c42e44d98ad1a17de64c049de0,0
u3769,4ce6a102f9468018a4094455a53ac708,0
u3769,49d7ff5016c23395acb4d09685e0ff7a,0
u3769,b8ab759b7b026e1b0aff962af1eeae4a,0
u3769,57f83d8a0f104c2468ad62981cd0c277,0
u3769,1fab9eaad8caaa41d5e5a422b942623f,0
u3769,dc0d7eac6edaec98a3030fc1350f1bfd,0
u3769,c17d7d0b6bffd2badeb097321b333188,0
u3769,d0e57812130118b80b6eeac40786d1b0,0
u3769,c005b04b453adbd07983c1c7542e200e,0
u3769,4a5a2bf34932a51e055f612d0a9fd21d,0
u3769,d47e7681cb20b3f752ad9bd72d2547bd,0
u3769,j126249,0
u3769,j228728,0
u3769,j224453,3
u3769,5b9ac4125bfaaa7286215545408eb394,1
u3769,aff6d2e2ab4220827049b75da3b9ae9b,1
u3769,bd7f2ec4e32ebc192171071851fe590a,2
u3769,j136983,1
u3769,j71358,1
u3769,j22477,2
u3769,j46230,1
u3769,j260968,1
u3769,j221895,2
u3769,j55403,1
u3769,23d162eb791b1e6387ad8b92063bb32f,1
u3769,j200238,2
u3769,j202012,1
u3769,j16798,3
u3769,j170778,1
u3769,j40068,2
u3769,j136176,1
u3769,j1959,1
u3769,j123783,3
u3769,j46007,1
u3769,j109295,1
u3769,j12168,1
u3769,8bd8641d9dcc60213677f579d8c38883,1
u3769,90087b5e4bc31d8bc3ef6dec518342ee,1
u3769,j1724,3
u3769,j62915,2
u3769,j163081,2
u3769,j165218,1
u3769,j203534,2
u3769,j246828,2
u3769,j193766,1
u3769,j185686,1
u3769,3ea0919bf64fcbb28aefb54594e8eed9,3
u3769,9095d6091bdaeff2d0c6e414584d993b,1
u3769,j16798,1
u3769,j223668,2
u3769,j71629,1
u3769,j28726,1
u3769,j90533,2
u3769,j35844,3
u3769,j4763,1
u3769,j63364,1
u3769,j144555,1
u3769,j166692,2
u3769,b98412dfbc1721c80c264bb59b3d8896,1
u3769,j89736,1
u3769,j60244,3
u3769,j165218,1
u3769,j230571,1
u3769,36848c3a1aa840b299bbd6928e8871d4,3
u3769,j15170,2
u3769,j50271,2
u3769,j129907,2
u3769,j109295,2
u3769,j206578,1
u3769,j253462,2
u3769,919c67cab33624ad64e59685063d45fc,2
u3769,82389f2e5b48bce091e347898df4e74c,1
u3769,2db5982bcb3a49ebe1daf3acc3b21b47,3
u3769,1fab9eaad8caaa41d5e5a422b942623f,1
u3769,j145070,1
u3769,j131581,1
u3769,8f26487b1d50d20b51929a44d3be00e9,3
u3769,j46230,1
u3769,j22507,2
u3769,j235805,1
u3769,j45756,3
u3769,j165218,1
u3769,j214981,3
u3769,j152873,1
u3769,j74837,1
u3769,j170778,1
u3769,j36900,2
u3769,2cf8f1bd773672d5cb0487346a5d5c09,1
u3769,j71358,1
u3769,j145070,1
u3769,j235805,1
u3769,j44660,2
u3769,j45756,1
u3769,j214981,1
u3769,j7096,2
u3769,a20cb018795486934ccc7c13d8b810c7,2
u3769,j233818,3
u3769,j16798,1
u3769,j71629,3
u3769,j127164,1
u3769,j242570,1
u3769,j186979,3
u3769,d83f1ebfa5f3b0a37dfecfe5d0e373d8,3
u3769,j4763,1
u3769,8bd8641d9dcc60213677f579d8c38883,3
u3769,e37a49a84cac6ea7c59cac9854fc5737,3
u3769,j45756,1
u3769,j98095,1
u3769,j165218,1
u3769,cd1340ab433bc261ea3dd80e2bd4cf25,1
u3769,j49071,1
u3769,j237586,1
u3769,j71629,1
u3769,j43864,1
u3769,j156753,2
u3769,j71169,1
u3769,j116998,3
u3769,4a5a2bf34932a51e055f612d0a9fd21d,1
u3769,j181700,1
u3769,j149484,1
u3769,j115569,2
u3769,j170778,1
u3769,j250774,1
u3769,j195169,1
u3769,j258299,2
u3769,j213664,1
u3769,j178485,2
u3769,d47e7681cb20b3f752ad9bd72d2547bd,3
u3769,j102947,1
u3769,j235805,1
u3769,j95912,1
u3769,j228258,1
u3769,fc4ee17b8a8466d397278e60c9adcbeb,1
u3769,j51110,2
u3769,j241353,1
u3769,j74793,3
u3769,j8698,1
u3769,j241903,1
u3769,j72109,2
u3769,j74837,1
u3769,j170778,1
u3769,j210731,2
u3769,j2520,2
u3769,j26573,1
u3769,j248149,2
u3769,j123373,3
u3769,j201864,3
u3769,j130818,1
u3769,j81622,1
u3769,j46230,1
u3769,j205767,2
u3769,j28726,3
u3769,j148595,1
