u3274,j196724,0
u3274,j264590,0
u3274,j221700,0
u3274,j138987,0
u3274,j51938,0
u3274,j122866,0
u3274,j60598,0
u3274,j199526,0
u3274,j243221,0
u3274,j237257,0
u3274,j41889,0
u3274,j155234,0
u3274,j230831,0
u3274,j6841,0
u3274,j221769,0
u3274,j167185,0
u3274,j125700,0
u3274,j12163,0
u3274,j251354,0
u3274,929c561b9f832d2dd78580ec278f1d0e,0
u3274,17b718d571edbd9e7540624d77fbc310,0
u3274,j133225,0
u3274,j106718,0
u3274,j14447,0
u3274,j265328,0
u3274,j186071,0
u3274,j188267,0
u3274,j200187,0
u3274,j263108,0
u3274,j229700,1
u3274,j155734,1
u3274,j218015,1
u3274,j168301,2
u3274,j250903,2
u3274,j186593,1
u3274,j183324,1
u3274,j191978,2
u3274,j209381,1
u3274,j190941,1
u3274,42ecf9c849cd08d188ef1152c35ccda9,1
u3274,j251486,3
u3274,j258482,1
u3274,j160959,1
u3274,j123143,2
u3274,j321,1
u3274,j129154,1
u3274,j154486,1
u3274,j196025,1
u3274,j211171,1
u3274,j68538,1
u3274,j225282,1
u3274,j115716,1
u3274,j88420,1
u3274,j145901,1
u3274,j170858,1
u3274,j91155,3
u3274,j183262,1
u3274,j218015,1
u3274,j261007,1
u3274,j89778,1
u3274,j255911,1
u3274,j119529,1
u3274,j122163,1
u3274,j239262,3
u3274,j88420,1
u3274,j42818,3
u3274,j170858,1
u3274,j127682,1
u3274,j138987,1
u3274,j155234,1
u3274,j122388,1
u3274,j203904,2
u3274,j55812,3
u3274,j110500,1
u3274,j36540,2
u3274,j121360,1
u3274,j18783,3
u3274,j62414,3
u3274,j83936,3
u3274,j52170,1
u3274,j143124,3
u3274,j321,1
u3274,j255911,1
u3274,j82418,1
u3274,j152359,1
u3274,j211171,1
u3274,j210152,2
u3274,j170858,1
u3274,j143890,3
u3274,j183262,1
u3274,j186593,1
u3274,j183324,1
u3274,j106718,1
u3274,87d0d5ea4787ab02cc6e5effb0ebb6bf,3
u3274,j77704,1
u3274,j88420,1
u3274,j73352,1
u3274,a00298841c45bc3836421408e48b2d1d,3
u3274,j138987,1
u3274,j51938,2
u3274,j132593,1
u3274,j261960,1
u3274,j155234,1
u3274,j249294,1
u3274,j218015,1
u3274,j63868,1
u3274,j107813,2
u3274,j19879,1
u3274,j215603,1
u3274,j154486,2
u3274,j184079,1
u3274,j211171,1
u3274,j226307,1
u3274,j237609,1
u3274,j107533,3
u3274,j137317,1
u3274,j170858,1
