u4319,j10467,0
u4319,j187032,0
u4319,j175719,0
u4319,j116960,0
u4319,j211363,0
u4319,j68718,0
u4319,j20273,0
u4319,j11023,0
u4319,j145535,0
u4319,j237294,0
u4319,j161342,0
u4319,j56318,0
u4319,j189334,0
u4319,j40336,0
u4319,j44042,0
u4319,j117601,0
u4319,9d0134dfdfd723b79492cadcbdce2799,0
u4319,0d721fc3b682328e4ced6dfbbdd96b70,0
u4319,35496c7fea776ef998413a562524b54f,0
u4319,03a04544d13f654543b5b73b18284b3d,0
u4319,31a72681267a3158fdabb773f8aabaa7,0
u4319,f96361cdc5612ea8cb9bc7f26ee7199b,0
u4319,j159752,0
u4319,j256805,0
u4319,j113756,0
u4319,j178514,0
u4319,j164576,0
u4319,j15516,0
u4319,j63407,0
u4319,j116960,2
u4319,j237294,1
u4319,j56318,2
u4319,j117043,3
u4319,j117043,1
u4319,j40336,1
u4319,j44042,1
u4319,0d721fc3b682328e4ced6dfbbdd96b70,1
u4319,03a04544d13f654543b5b73b18284b3d,1
u4319,f96361cdc5612ea8cb9bc7f26ee7199b,3
u4319,a1d4f4f3b5318f6926ca21ad19a17169,1
u4319,j159752,1
u4319,j208256,3
u4319,j208256,1
u4319,j113756,1
u4319,j178514,1
u4319,j63407,1
u4319,j130626,1
u4319,j225639,2
u4319,j218724,1
u4319,j97608,2
u4319,j237466,2
u4319,j210027,1
u4319,j72038,3
u4319,j29683,3
u4319,j118925,1
u4319,j57689,1
u4319,j162695,3
u4319,j236042,2
u4319,j156691,1
u4319,j137277,1
u4319,j46473,2
u4319,j264519,2
u4319,j40701,2
u4319,j8350,1
u4319,j195075,1
u4319,j213577,1
u4319,j222390,1
u4319,j193127,3
u4319,j185148,2
u4319,j224681,1
u4319,j174521,1
u4319,j70078,2
u4319,j41310,1
u4319,j213072,3
u4319,64568917fa573e069a2c27346a442c6f,1
u4319,j139146,1
u4319,j3253,1
u4319,j112118,1
u4319,j145179,1
u4319,j45804,1
u4319,j98733,1
u4319,j166399,1
u4319,j218901,1
u4319,j85248,2
u4319,j185868,1
u4319,j56726,3
u4319,j13151,3
u4319,ae9ae5f0293f556343e726c7856f9c7d,3
u4319,j20273,1
u4319,j70182,3
u4319,j93131,2
u4319,9c6a46370c5d85e2f6d9c250a4633f0a,3
u4319,94e5329a2eaae2f9bda4e7d61bb8ce3f,3
u4319,94e5329a2eaae2f9bda4e7d61bb8ce3f,1
u4319,ab054e3a6055e72efa4b8d7ab32e5a2e,1
u4319,64568917fa573e069a2c27346a442c6f,3
u4319,j178514,1
u4319,j82819,3
u4319,j97608,1
u4319,j72038,1
u4319,j57120,1
u4319,j39625,1
u4319,j68089,1
u4319,j43441,1
u4319,j178997,1
u4319,9c6a46370c5d85e2f6d9c250a4633f0a,1
u4319,j142384,1
u4319,j148292,1
u4319,j168869,1
u4319,j162495,1
u4319,j133854,1
u4319,j26379,1
u4319,j98723,1
u4319,j176586,1
u4319,j65148,1
u4319,j236042,1
u4319,j218964,3
