u3499,j197297,0
u3499,j64808,0
u3499,j170948,0
u3499,j250247,0
u3499,j188688,0
u3499,j250782,0
u3499,j102818,0
u3499,j63858,0
u3499,j211969,0
u3499,j233593,0
u3499,j239460,0
u3499,j64929,0
u3499,j227623,0
u3499,j214277,0
u3499,j106126,0
u3499,j103430,0
u3499,j262025,0
u3499,j4279,0
u3499,j210961,0
u3499,j228750,0
u3499,cc1aab1b02a2fa3f897b5f0f000cfabd,0
u3499,j130563,0
u3499,j158669,0
u3499,j263648,0
u3499,j129018,0
u3499,j7516,0
u3499,j15013,0
u3499,j158141,0
u3499,j158170,0
u3499,j38802,0
u3499,j265183,1
u3499,j235654,1
u3499,j46733,3
u3499,j257918,1
u3499,j255225,1
u3499,j58103,1
u3499,j101873,1
u3499,j167920,1
u3499,j51645,1
u3499,j92220,1
u3499,j57596,1
u3499,j187879,1
u3499,j154479,1
u3499,j104209,2
u3499,j101566,2
u3499,j171362,1
u3499,j211263,1
u3499,j14223,1
u3499,j130882,1
u3499,j93545,1
u3499,j224334,1
u3499,j102818,1
u3499,j233593,1
u3499,j129453,3
u3499,j105024,1
u3499,j228750,1
u3499,cc1aab1b02a2fa3f897b5f0f000cfabd,1
u3499,j236820,2
u3499,j109434,2
u3499,j214874,1
u3499,j88702,1
u3499,j129018,1
u3499,j240126,1
u3499,j15013,1
u3499,j149469,1
u3499,j84468,1
u3499,j180170,1
u3499,j255225,1
u3499,j58103,1
u3499,j63991,2
u3499,j51645,1
u3499,j60835,1
u3499,j2339,1
u3499,c2ff065786750aec97a3aabc93a95c22,1
u3499,j111140,1
u3499,j8116,1
u3499,j68397,1
u3499,j162583,1
u3499,j63017,1
u3499,j196530,1
u3499,j105274,1
u3499,j48528,1
u3499,j31814,1
u3499,j154479,1
u3499,j157797,1
u3499,j243032,1
u3499,35baa5a433ec5ccc6f6a3dfd96b01e45,1
u3499,j103684,1
u3499,j160568,1
u3499,j199893,1
u3499,j8762,1
u3499,021e69a842c516b8e26a07275f6786d9,1
u3499,j41202,1
u3499,j171362,1
u3499,j14223,1
u3499,j130882,1
u3499,j93545,1
u3499,j73905,1
u3499,j39103,2
u3499,j197279,1
u3499,8b230ce273e34e8962eab7f04e52ee33,3
u3499,j174166,1
u3499,j137978,1
u3499,j211969,1
u3499,j72457,1
u3499,j130563,1
u3499,j158170,1
u3499,j226146,1
u3499,j101873,1
u3499,j92220,1
u3499,j78066,1
u3499,404501d0d19c2fcad782bba614b6a4f2,1
u3499,1b069d08188fd2065c2a65da85c3a5e8,1
u3499,j192658,1
u3499,j169628,1
u3499,j110164,1
u3499,j98243,1
u3499,j199893,1
u3499,j59930,1
u3499,j41218,1
u3499,j216230,3
