u1241,j158486,0
u1241,j243222,0
u1241,j158257,0
u1241,j178157,0
u1241,j245721,0
u1241,j37399,0
u1241,j58396,0
u1241,j32598,0
u1241,j219569,0
u1241,j148120,0
u1241,j52472,0
u1241,j119684,0
u1241,j34256,0
u1241,j107145,0
u1241,j244851,0
u1241,j243227,0
u1241,j160759,0
u1241,j89106,0
u1241,j214807,0
u1241,j138000,0
u1241,j34880,0
u1241,j201773,0
u1241,j67629,0
u1241,j232526,0
u1241,a1543fa5d690341f25815729b5b8ee2a,0
u1241,7646458320c20d81cf38afbc2e2c82b5,0
u1241,j75169,0
u1241,j241700,0
u1241,j189358,0
u1241,j32183,3
u1241,j64579,2
u1241,j64876,1
u1241,j220160,1
u1241,j17094,1
u1241,b4e40fe11a79ec505682d4c4509cca7e,1
u1241,j212682,2
u1241,j3318,2
u1241,j161495,1
u1241,j77028,2
u1241,j22669,1
u1241,j123287,1
u1241,j33026,3
u1241,j23373,2
u1241,j8411,1
u1241,j16465,1
u1241,j53124,2
u1241,j174227,2
u1241,j88070,2
u1241,j71325,2
u1241,j64460,1
u1241,j203398,2
u1241,j203398,1
u1241,0e7f1ad67c895bb0f757b9c8ac58e76e,1
u1241,j63974,3
u1241,j113856,1
u1241,j194332,1
u1241,j203051,3
u1241,j63049,3
u1241,j92902,1
u1241,j85744,1
u1241,j183088,2
u1241,j203156,2
u1241,j12507,2
u1241,j28253,2
u1241,j119684,1
u1241,j15453,1
u1241,a1543fa5d690341f25815729b5b8ee2a,1
u1241,45caaf5a7b8a0ad6c94905f8ccd96862,2
u1241,8231d5e4daf2ab2e9a82d48c2e43068e,1
u1241,j17094,3
u1241,j164016,2
u1241,j179046,3
u1241,j139234,1
u1241,j161495,2
u1241,j103093,2
u1241,j220404,1
u1241,j183188,2
u1241,j127265,3
u1241,j125662,3
u1241,j125662,1
u1241,j44519,3
u1241,j177417,2
u1241,dd08cccb7e5e07968a43aaf7b838ad4f,3
u1241,j122652,2
u1241,j35625,1
u1241,j187359,2
u1241,j85744,2
u1241,j15854,2
u1241,j174190,1
u1241,j199151,2
u1241,j12842,1
u1241,j13629,3
u1241,j26659,1
u1241,j109855,1
u1241,j95790,1
u1241,j65386,3
u1241,7964dfd53817b856ce18a89a115c2cb3,1
u1241,j178054,1
u1241,j233210,2
u1241,j8620,2
u1241,j220359,3
u1241,j229984,1
u1241,j103059,2
u1241,j260738,2
u1241,j204703,2
u1241,j92902,1
u1241,j80329,1
u1241,j76033,2
u1241,j203661,1
u1241,j257093,2
u1241,j179302,3
u1241,j223178,2
u1241,j245857,1
u1241,j13093,2
u1241,j115777,2
u1241,j70603,2
