u3121,j190775,0
u3121,j60042,0
u3121,j75027,0
u3121,j254999,0
u3121,j230220,0
u3121,j11523,0
u3121,j153107,0
u3121,j201093,0
u3121,j193455,0
u3121,j201687,0
u3121,j96262,0
u3121,j148717,0
u3121,j121224,0
u3121,j163937,0
u3121,j54218,0
u3121,j210390,0
u3121,j194658,0
u3121,b5365b806a8ba51ed39e1287a5faf4a6,0
u3121,b14daa64c545704ac8cad07e9de787a0,0
u3121,j200147,0
u3121,j89151,0
u3121,j25167,0
u3121,j234708,0
u3121,j134884,0
u3121,j182226,0
u3121,39cabd9e73f3fe9d2a7bc6f5d8645206,0
u3121,j186086,0
u3121,j161968,0
u3121,j178551,0
u3121,j88146,0
u3121,j223304,2
u3121,41144a43ab78617ed0802cf71b54deff,1
u3121,0ecec499dbe6d9d3ed64a9e2652f3f03,1
u3121,j167272,3
u3121,j136477,1
u3121,j132164,3
u3121,j201851,1
u3121,j45169,1
u3121,j147818,1
u3121,j93313,3
u3121,j241854,1
u3121,j252643,1
u3121,j129143,1
u3121,988d3bdbb70b391cb3b19ec6aed78f36,3
u3121,j51801,1
u3121,j191223,2
u3121,j77269,3
u3121,j185905,2
u3121,j136316,1
u3121,j164458,3
u3121,j251831,1
u3121,j137958,1
u3121,j141223,1
u3121,j115929,3
u3121,j115929,1
u3121,j37551,1
u3121,j46695,3
u3121,j97441,1
u3121,j52568,1
u3121,671bbbba20d334319ec6411d059a85ac,3
u3121,6b0c02a5d508eba4081f76786a33f837,1
u3121,2c419ca0defbaf85fc7494b40cace9f2,3
u3121,j89151,2
u3121,j70252,1
u3121,j6962,3
u3121,j6962,1
u3121,j80690,2
u3121,j80690,1
u3121,j77467,3
u3121,j30644,3
u3121,j38788,1
u3121,j137613,1
u3121,j44151,1
u3121,j95423,3
u3121,j122049,1
u3121,j201408,3
u3121,j177127,2
u3121,cb2bbebbbf4dca245bd8a0574157dcc9,1
u3121,j24334,3
u3121,j24334,1
u3121,j24341,1
u3121,j140492,1
u3121,j47541,3
u3121,j249085,2
u3121,j89947,1
u3121,j97233,1
u3121,j72784,2
u3121,j15251,1
u3121,j87353,1
u3121,j229600,2
u3121,j215698,1
u3121,j61600,1
u3121,j124976,1
u3121,j146064,1
u3121,41144a43ab78617ed0802cf71b54deff,1
u3121,j6962,1
u3121,j178551,1
u3121,j90799,1
u3121,j11204,3
u3121,j113275,3
u3121,j54363,3
u3121,j181301,2
u3121,j190068,1
u3121,j140492,1
u3121,j77675,1
u3121,j177281,1
u3121,j194651,3
u3121,j194651,1
u3121,j2692,3
u3121,j52568,1
u3121,f71c9d5f9ecd1bc5bb9a474ec3998c59,3
u3121,j4320,3
u3121,j236942,3
u3121,j57648,2
u3121,j24268,2
u3121,j76007,3
u3121,j227886,3
u3121,j137325,3
u3121,j137325,1
u3121,j125193,3
u3121,j224072,2
