u2404,j165504,0
u2404,j508,0
u2404,j51388,0
u2404,j66952,0
u2404,j137435,0
u2404,j37508,0
u2404,j215821,0
u2404,j11023,0
u2404,j135860,0
u2404,j40297,0
u2404,j112047,0
u2404,j115953,0
u2404,j121309,0
u2404,fe942b396a7e40d5b55a6be2562f519f,0
u2404,871bad80b1c29500325c723f80d60dfe,0
u2404,j100125,0
u2404,j230340,0
u2404,a847c534521dcfb42b495bbaac98dfbc,0
u2404,d172449cc0d80411a33b7b5dafe22f4a,0
u2404,j108842,0
u2404,261aabdc6529eab53f521a922522a8ed,0
u2404,b9d0dd74421a9cefb4683a767a0fdee1,0
u2404,1057d2f42d52a1c34b82d492026e1b9a,0
u2404,7d4fd9c60579bee0cd5530cc96494d8b,0
u2404,fc2ddf27c412d427dc0f8b365980bda0,0
u2404,j26777,0
u2404,j225500,3
u2404,j235491,3
u2404,j47711,1
u2404,j213072,3
u2404,j230870,2
u2404,35496c7fea776ef998413a562524b54f,2
u2404,c87943e1ca2c267c19bb4ef03eaa6016,1
u2404,j95303,3
u2404,j206656,2
u2404,j169965,3
u2404,j17118,1
u2404,j104001,1
u2404,j125840,2
u2404,j17961,2
u2404,j134067,1
u2404,j150799,1
u2404,j254013,3
u2404,9bdda0b9fc9ac156ed78fe58c93e799c,3
u2404,j27889,3
u2404,j178514,3
u2404,j101227,3
u2404,j29550,1
u2404,j162487,3
u2404,j214929,1
u2404,j150612,2
u2404,j160570,3
u2404,j152985,2
u2404,j48669,1
u2404,j209712,1
u2404,j36873,1
u2404,j242108,3
u2404,j69796,3
u2404,j3253,1
u2404,j39452,1
u2404,j131755,1
u2404,j93402,1
u2404,j121074,2
u2404,j40715,2
u2404,j89516,3
u2404,j54129,1
u2404,j94092,1
u2404,j235625,1
u2404,j135295,1
u2404,j68718,3
u2404,j55323,1
u2404,j66520,2
u2404,j8978,1
u2404,69f38ad92ee4887336ff5bc30e38ce0f,3
u2404,903654b95845fed493d5b260299fdd57,1
u2404,99288c147ab6e16922fa88f82bb2866c,1
u2404,383adf931148e806a6d277c7993396d6,1
u2404,j42021,1
u2404,j147308,1
u2404,j36621,1
u2404,j199741,1
u2404,j144125,2
u2404,j144145,1
u2404,j252095,1
u2404,j204120,1
u2404,j137241,1
u2404,j9237,1
u2404,j240328,3
u2404,j87323,1
u2404,j118476,1
u2404,j140561,1
u2404,j151338,1
u2404,j32542,1
u2404,j238241,1
u2404,j153044,1
u2404,j155131,1
u2404,j40715,1
u2404,j222214,1
u2404,j80527,1
u2404,j215821,1
u2404,058b08a839a8f56c93177ba6fd331b43,1
u2404,903654b95845fed493d5b260299fdd57,3
u2404,f05e534037bfacd4b7ac4a0bd6205514,1
u2404,j177499,1
u2404,j15063,1
