u3168,j93049,0
u3168,j29402,0
u3168,090121bb7814c417e730be8ca853e043,0
u3168,j112581,0
u3168,j263594,0
u3168,8c170c9c09d35d075844ea2f5e56fefc,0
u3168,j201257,0
u3168,j200726,0
u3168,j232081,0
u3168,j22567,0
u3168,j68876,0
u3168,j264851,0
u3168,j93326,0
u3168,j61397,0
u3168,j258553,0
u3168,j76507,0
u3168,j43208,0
u3168,j70446,0
u3168,j18917,0
u3168,j62550,0
u3168,j149659,0
u3168,j262280,0
u3168,j155584,0
u3168,j257073,0
u3168,j223149,0
u3168,j119545,0
u3168,j236561,0
u3168,j69832,1
u3168,j59225,1
u3168,j198149,2
u3168,j120471,1
u3168,j249025,1
u3168,j45890,3
u3168,j171286,3
u3168,j193843,1
u3168,j252286,1
u3168,j59481,1
u3168,j77798,2
u3168,j16948,1
u3168,j114983,3
u3168,j62550,1
u3168,j77798,1
u3168,j56187,2
u3168,j48208,1
u3168,j178394,2
u3168,j29402,1
u3168,j42519,1
u3168,j237341,1
u3168,j207195,3
u3168,j159239,3
u3168,j86562,1
u3168,j77497,2
u3168,j118296,1
u3168,j131764,2
u3168,j78670,2
u3168,j81334,3
u3168,j18917,1
u3168,j202547,1
u3168,j204782,1
u3168,j158973,1
u3168,j151887,2
u3168,j257662,1
u3168,j151927,1
u3168,j96205,1
u3168,j116347,3
u3168,j48208,1
u3168,j142962,1
u3168,j264851,2
u3168,j72560,1
u3168,j7051,1
u3168,j126430,1
u3168,j37961,3
u3168,j78815,1
u3168,j235078,1
u3168,j177316,1
u3168,j166522,3
u3168,j42519,1
u3168,j153779,1
u3168,j86562,1
u3168,j68876,1
u3168,j93326,1
u3168,j76507,1
u3168,j110764,1
u3168,j204782,2
u3168,j205889,1
u3168,j257662,1
u3168,j235110,2
u3168,j48208,2
u3168,j64901,1
u3168,j242266,2
u3168,j242266,1
u3168,j56365,2
u3168,j6491,3
u3168,j58181,3
u3168,j17272,2
u3168,j151757,1
u3168,j128155,1
u3168,j155584,1
u3168,j193843,1
u3168,j230092,2
u3168,j65208,1
u3168,j1991,2
u3168,j75507,1
u3168,f16128146c493949175b348b9541169a,1
u3168,j87382,1
u3168,j44958,1
u3168,j16948,1
u3168,j221133,3
u3168,j214075,1
