u3568,j46116,0
u3568,j140142,0
u3568,j82176,0
u3568,j17582,0
u3568,j85947,0
u3568,j259955,0
u3568,6f73879d5c7d80180c5ec7a815366a79,0
u3568,j206679,0
u3568,j166697,0
u3568,j201831,0
u3568,j12788,0
u3568,j177009,0
u3568,j23585,0
u3568,j255782,0
u3568,j159843,0
u3568,j143022,0
u3568,j182867,0
u3568,j86630,0
u3568,j200806,0
u3568,j256934,0
u3568,j191059,0
u3568,j92241,0
u3568,j260680,0
u3568,j22657,0
u3568,j30750,0
u3568,j23701,0
u3568,j44238,0
u3568,j253138,0
u3568,j7108,0
u3568,j231642,0
u3568,j85671,0
u3568,j255923,0
u3568,j210121,0
u3568,j42440,2
u3568,j196891,2
u3568,j61290,3
u3568,j232661,1
u3568,j167957,2
u3568,j131768,2
u3568,j252651,2
u3568,j158294,2
u3568,j81343,2
u3568,j215058,1
u3568,j1429,2
u3568,j98272,2
u3568,j28215,2
u3568,j161135,2
u3568,j88413,2
u3568,j218930,2
u3568,j4042,2
u3568,j184190,2
u3568,j169760,2
u3568,j124444,2
u3568,j203216,2
u3568,j184242,1
u3568,j162310,2
u3568,j242090,3
u3568,j243685,2
u3568,j261872,2
u3568,j152542,2
u3568,j17063,2
u3568,j21491,1
u3568,j146269,1
u3568,j173969,2
u3568,j222053,2
u3568,j92367,2
u3568,j98251,1
u3568,j128193,2
u3568,j183608,2
u3568,j10376,3
u3568,j222131,3
u3568,j113506,1
u3568,j248122,2
u3568,j238783,2
u3568,j185872,2
u3568,j258228,3
u3568,j75328,1
u3568,j205725,3
u3568,j174945,1
u3568,j155607,2
u3568,j14800,3
u3568,j46116,1
u3568,j107766,2
u3568,j91581,1
u3568,j154354,3
u3568,j99208,1
u3568,j208371,3
u3568,j248943,1
u3568,j130694,3
u3568,j70970,2
u3568,j70970,1
u3568,j163221,2
u3568,j98251,2
u3568,j31890,2
u3568,j103706,2
u3568,j115205,2
u3568,j13617,2
u3568,j131349,1
u3568,j96672,2
u3568,j113506,3
u3568,j47598,2
u3568,j110283,2
u3568,j40707,3
u3568,j195650,2
u3568,j149787,2
u3568,j27732,2
u3568,ce3362901301fdf1aed990045f684611,2
u3568,j31484,3
u3568,j141145,3
u3568,j55200,2
u3568,j133621,2
u3568,j143857,2
u3568,j76703,3
u3568,j74109,3
u3568,j99632,3
u3568,a8c70cd879d87aa20c10fdde43564028,1
u3568,j260680,1
u3568,j250050,1
u3568,j41271,3
u3568,j240474,3
u3568,j164010,1
u3568,j174826,2
u3568,j21491,1
u3568,j3909,1
u3568,j85671,1
u3568,j229527,2
u3568,j230135,3
u3568,j47592,1
u3568,j206427,2
u3568,j41271,1
u3568,j144908,1
u3568,j261293,3
