u2730,j193517,0
u2730,j109270,0
u2730,j143872,0
u2730,j142816,0
u2730,j37486,0
u2730,j119138,0
u2730,j223829,0
u2730,j102793,0
u2730,j190800,0
u2730,j45006,0
u2730,j62235,0
u2730,j100054,0
u2730,j175239,0
u2730,j193517,0
u2730,j218580,0
u2730,j164549,0
u2730,j192478,0
u2730,j254582,0
u2730,j44044,0
u2730,d42010608bbb175711e1a9e63516968e,0
u2730,j215909,0
u2730,j5860,0
u2730,j111575,0
u2730,j121385,0
u2730,j57556,0
u2730,j167331,0
u2730,j104042,0
u2730,j244258,3
u2730,j115865,3
u2730,j31001,2
u2730,c6f51feb84f3ad734b6045c0d4a34039,2
u2730,58b6d64c54b50dd0dabfca2a55bd2580,2
u2730,j180077,2
u2730,j250902,1
u2730,j7476,2
u2730,905bbe92fd22772d70761506429308d3,2
u2730,j194236,2
u2730,j252526,2
u2730,j206206,2
u2730,j82338,2
u2730,j136141,2
u2730,j69917,2
u2730,j161634,2
u2730,j243093,2
u2730,j72225,2
u2730,j133009,2
u2730,j80944,2
u2730,j149778,2
u2730,j202688,2
u2730,j72854,2
u2730,j111426,2
u2730,j6255,3
u2730,j37486,3
u2730,j222859,2
u2730,j145610,2
u2730,j95893,2
u2730,j151713,2
u2730,j106322,2
u2730,j80801,2
u2730,j167467,2
u2730,j29744,2
u2730,j97737,2
u2730,j56127,2
u2730,j253849,2
u2730,j226923,2
u2730,j114719,2
u2730,j173117,2
u2730,j46123,3
u2730,j148732,2
u2730,j229204,2
u2730,f9b60acdc6ced6013be3f053b5fec4e0,2
u2730,j26770,2
u2730,j242773,2
u2730,j224535,2
u2730,j70829,2
u2730,j22531,2
u2730,j44644,2
u2730,j140394,1
u2730,j8683,2
u2730,j143648,2
u2730,j191639,2
u2730,1fe128bfa685dacf0ab843abe8d3e661,2
u2730,j2956,2
u2730,j51487,3
u2730,j209219,1
u2730,j112490,2
u2730,j167720,1
u2730,j173163,2
u2730,j16525,2
u2730,j236244,2
u2730,j226556,3
u2730,j79529,2
u2730,j137559,2
u2730,j11679,2
u2730,j25722,2
u2730,j95380,1
u2730,j186124,2
u2730,j204571,2
u2730,j180756,2
u2730,j77052,2
u2730,j248518,2
u2730,j174482,2
u2730,j152953,2
u2730,j7181,2
u2730,j193305,2
u2730,j98264,3
u2730,j111870,2
u2730,j55171,2
u2730,j57783,3
