u1745,j115315,0
u1745,j180491,0
u1745,j126150,0
u1745,j27202,0
u1745,j174687,0
u1745,j189278,0
u1745,j193494,0
u1745,j99510,0
u1745,j180004,0
u1745,j183772,0
u1745,b946ddda10f2ac43019a8ffdfa86f963,0
u1745,j127853,0
u1745,j54240,0
u1745,j210412,0
u1745,j201211,0
u1745,j80055,0
u1745,254fd5dfae61dc6fa5892621c2e6deb9,0
u1745,7efb9bb87f3f1194de26ca70bca3cfb9,0
u1745,j174787,0
u1745,j83319,0
u1745,j198545,0
u1745,j166673,0
u1745,j87068,0
u1745,j121371,0
u1745,j113794,0
u1745,j28488,0
u1745,j39885,0
u1745,j199705,0
u1745,j220826,0
u1745,j263188,0
u1745,j4368,0
u1745,580b87c84ed846aa5c97e207be363207,1
u1745,j64484,2
u1745,j159305,3
u1745,j64094,2
u1745,j22143,2
u1745,j63080,2
u1745,j85160,1
u1745,j230648,1
u1745,j103178,2
u1745,j145354,2
u1745,j122191,2
u1745,j256611,2
u1745,j27152,1
u1745,j25541,1
u1745,j63274,1
u1745,j247157,2
u1745,580b87c84ed846aa5c97e207be363207,1
u1745,j183828,1
u1745,j166654,2
u1745,j39342,3
u1745,j101347,3
u1745,j244533,1
u1745,j201408,3
u1745,j247937,1
u1745,j262754,3
u1745,j181357,2
u1745,2f98e5ae95f3d3ec30793ebb7e470f3a,2
u1745,j89964,1
u1745,j8810,2
u1745,j116307,3
u1745,j245318,1
u1745,j14788,1
u1745,j57291,1
u1745,j85307,2
u1745,j51359,2
u1745,j204880,1
u1745,j57306,2
u1745,j217925,2
u1745,j177331,2
u1745,j128324,1
u1745,j245960,1
u1745,j262987,1
u1745,j39,3
u1745,j201120,1
u1745,j192416,1
u1745,j117538,1
u1745,j232483,3
u1745,j197368,1
u1745,j227061,3
u1745,j110999,3
u1745,580b87c84ed846aa5c97e207be363207,1
u1745,j196865,3
u1745,j220785,2
u1745,j37767,3
u1745,j193771,3
u1745,j248476,2
u1745,j256482,2
u1745,j44292,2
u1745,j119002,1
u1745,j118449,2
u1745,j143230,2
u1745,j85842,2
u1745,j226531,2
u1745,580b87c84ed846aa5c97e207be363207,1
u1745,d3027b6b37ba97ea173ac98ac677da09,1
u1745,j104483,2
u1745,j130610,2
u1745,j159839,2
u1745,j185032,3
u1745,j110066,2
u1745,j96477,2
u1745,j148428,3
u1745,j183466,2
u1745,j151735,2
u1745,j159387,3
u1745,j171767,2
u1745,fcce2fbaa96051ff4c363358d315399a,2
u1745,j184632,3
u1745,j199307,2
u1745,j116208,1
u1745,j10272,2
u1745,j72704,3
u1745,6b0284f9b05d9167cde8c31bfcd698dc,2
u1745,j198807,2
u1745,j227888,3
u1745,j72737,2
u1745,j216192,2
u1745,j259155,2
u1745,j242033,2
u1745,j42823,2
u1745,j83663,2
u1745,j182575,2
u1745,j231290,1
u1745,j256650,2
u1745,j45509,3
