u1778,j150886,0
u1778,j128849,0
u1778,j153632,0
u1778,j169816,0
u1778,j172542,0
u1778,j211883,0
u1778,j88541,0
u1778,j30991,0
u1778,j258769,0
u1778,j231884,0
u1778,j190295,0
u1778,j51438,0
u1778,j261367,0
u1778,j246003,0
u1778,j193488,0
u1778,j247673,0
u1778,j225458,0
u1778,j19178,0
u1778,j102825,0
u1778,j256729,0
u1778,j170990,0
u1778,j108229,0
u1778,j166093,0
u1778,j49336,0
u1778,j156377,0
u1778,j169816,2
u1778,j190295,1
u1778,j57402,1
u1778,j141268,1
u1778,848cf03d83fd2dcd42bc513fabcb6803,1
u1778,j79073,3
u1778,j178596,2
u1778,j206209,1
u1778,j227723,3
u1778,j227723,1
u1778,j70351,1
u1778,j53291,1
u1778,j113274,1
u1778,j44716,1
u1778,j218232,1
u1778,7c71e291d1f079c05af93b84b61db23d,1
u1778,d4fabb47f65b60ba682c8362ef9f90d8,2
u1778,j28114,2
u1778,j80275,1
u1778,j227867,3
u1778,j230627,2
u1778,j225837,2
u1778,j111866,1
u1778,j123425,2
u1778,j211375,3
u1778,j244874,2
u1778,j23006,2
u1778,j218161,3
u1778,j227723,1
u1778,j157669,3
u1778,j46482,1
u1778,j124986,2
u1778,j53590,2
u1778,j142836,3
u1778,j5195,2
u1778,j213055,1
u1778,j20804,2
u1778,j187099,3
u1778,j24032,3
u1778,j100078,3
u1778,j160247,1
u1778,j222299,2
u1778,j129483,2
u1778,j219153,2
u1778,j114318,1
u1778,f77dc2da31f5d9c14efa067d2e2d8b1a,2
u1778,j59732,2
u1778,j8633,2
u1778,j101980,1
u1778,j53396,2
u1778,j153955,1
u1778,j162673,3
u1778,j67931,1
u1778,j163736,1
u1778,j201505,2
u1778,j171486,2
u1778,j22900,2
u1778,j176246,2
u1778,j23971,1
u1778,j71232,2
u1778,j118080,2
u1778,j231884,2
u1778,j247673,2
u1778,j238342,2
u1778,j200597,2
u1778,j202769,2
u1778,j160241,2
u1778,j57402,2
u1778,j54233,2
u1778,j80754,2
u1778,j37241,2
u1778,01e67b0dcb76529aceacde4aac0ca114,3
u1778,05f8fee13ab2364b9340ab3afaadf042,1
u1778,j101980,2
u1778,j80275,2
u1778,j98281,1
u1778,j54587,1
