u2741,j217388,0
u2741,j9953,0
u2741,j81018,0
u2741,j172051,0
u2741,j90096,0
u2741,j29410,0
u2741,j218532,0
u2741,j65360,0
u2741,j265235,0
u2741,j15973,0
u2741,j221261,0
u2741,j4755,0
u2741,j154251,0
u2741,j207164,0
u2741,j249330,0
u2741,j132650,0
u2741,j257835,0
u2741,j254577,0
u2741,j205016,0
u2741,j208224,0
u2741,j173186,0
u2741,j58521,0
u2741,j41956,0
u2741,j95297,0
u2741,j18164,0
u2741,j190398,0
u2741,j13347,0
u2741,j39832,0
u2741,j254616,0
u2741,j37628,0
u2741,j92519,2
u2741,j184888,1
u2741,j108295,1
u2741,j127374,3
u2741,j160934,1
u2741,j110642,1
u2741,j186312,1
u2741,j55870,3
u2741,j203247,1
u2741,j36389,1
u2741,j172051,1
u2741,j55279,1
u2741,j169878,1
u2741,3cdaccd7683341f0530bc4e072b0ac08,1
u2741,j207164,1
u2741,93b3ebeaa0e6aa60b1c1e4eae7222f5f,1
u2741,j136431,3
u2741,j4785,2
u2741,j228199,3
u2741,59b9bffd4280d1009626358370739b45,3
u2741,j87215,3
u2741,j135604,1
u2741,j191135,1
u2741,j38972,1
u2741,j72123,1
u2741,j11342,2
u2741,j186312,1
u2741,j5068,3
u2741,c46ab87c1b9a000a014f89acd361c1b8,1
u2741,j147622,1
u2741,j201670,3
u2741,14996e30d599d6a9d096d7e6642ce3a5,1
u2741,j211910,1
u2741,j219071,1
u2741,j87489,1
u2741,j189796,1
u2741,j247155,1
u2741,j105573,3
u2741,j258857,2
u2741,j257835,1
u2741,j256269,3
u2741,j141822,1
u2741,j177488,2
u2741,j157576,2
u2741,j107819,1
u2741,j3297,1
u2741,j259010,1
u2741,j82944,1
u2741,j92320,3
u2741,j100963,1
u2741,j185241,1
u2741,j225363,1
u2741,j168199,1
u2741,j40231,3
u2741,j252851,2
u2741,j252851,1
u2741,j157950,2
u2741,j219071,1
u2741,j247109,1
u2741,j184888,1
u2741,j93109,3
u2741,j189796,1
u2741,j247155,1
u2741,j69793,2
u2741,7fce13bce2949dec383417727ef9e85d,1
u2741,8f40aee4e19028dff3a0098f23b9e192,1
u2741,j132650,1
u2741,j19239,3
u2741,j34347,3
u2741,j141822,1
u2741,j113766,1
u2741,j76306,3
u2741,j248334,1
u2741,j28520,1
u2741,j90829,1
u2741,4d4c5f7c789707e5738293800d0b56bd,3
u2741,4d4c5f7c789707e5738293800d0b56bd,1
u2741,j5962,3
u2741,j5962,1
u2741,j87732,3
u2741,9ee562483ce6aff3468713238ab9d32a,1
u2741,j229492,3
u2741,j200881,3
u2741,j92320,1
u2741,j105295,3
u2741,j149047,2
u2741,j161622,1
u2741,j29740,2
u2741,j161111,2
u2741,j117347,1
u2741,j108660,2
u2741,32c9e2c6429d3efc950fb56c49bd8a82,2
