u2243,j23950,0
u2243,j209774,0
u2243,fe4700adc4835872081956eb7f33f10f,0
u2243,j160781,0
u2243,j234652,0
u2243,j160252,0
u2243,j174736,0
u2243,j61748,0
u2243,j202287,0
u2243,j216934,0
u2243,j156403,0
u2243,ce9fc4fffad3245e5ad4a0fecda3d86a,0
u2243,c9a0bf2ac44c4606fb01911ec76b8034,0
u2243,049b78db5c2b55366447367df75c5361,0
u2243,j235230,0
u2243,fa3715e819df1937c3b31e95174c80e6,0
u2243,j30062,0
u2243,j161407,0
u2243,bdea988a19212e55b581dda4ababd3cb,0
u2243,c6839f74dfbbd655397da58351541836,0
u2243,a31841f06c3dad988df64168a38aa2aa,0
u2243,j153306,0
u2243,j25252,0
u2243,j1778,0
u2243,j74173,0
u2243,j85040,0
u2243,j254167,0
u2243,j217637,0
u2243,j46862,0
u2243,j207319,0
u2243,j102484,0
u2243,j33982,0
u2243,j30750,0
u2243,j186766,0
u2243,j96015,0
u2243,j197844,1
u2243,j66548,1
u2243,j29625,1
u2243,j124695,2
u2243,j117746,2
u2243,j102511,2
u2243,j30205,1
u2243,j223093,1
u2243,j265545,2
u2243,j200994,1
u2243,j63688,1
u2243,j63700,2
u2243,j61584,2
u2243,j115788,3
u2243,j96193,1
u2243,j52452,1
u2243,j1626,2
u2243,j202289,1
u2243,j40369,3
u2243,j237938,1
u2243,j242823,1
u2243,j164719,1
u2243,j75945,1
u2243,j239757,1
u2243,j253206,1
u2243,j28708,2
u2243,j80898,2
u2243,j141569,1
u2243,j25473,1
u2243,j173537,1
u2243,j59975,1
u2243,j77735,1
u2243,j222692,1
u2243,j145977,1
u2243,j116913,1
u2243,j58414,1
u2243,j180018,2
u2243,j202289,1
u2243,43d5882c724aa2765a42389d0fc8d952,3
u2243,j66548,1
u2243,fa3715e819df1937c3b31e95174c80e6,1
u2243,j237938,1
u2243,j140891,1
u2243,j146873,2
u2243,j110123,1
u2243,j60355,1
u2243,j107397,1
u2243,j140938,1
u2243,j81884,1
u2243,j256998,1
u2243,j120495,1
u2243,j96100,1
u2243,j238153,1
u2243,j112889,1
u2243,j233889,1
u2243,j24918,1
u2243,j156170,2
u2243,j170301,1
u2243,j112385,1
u2243,j118512,2
u2243,761338ac320a9843d395d7228bc63126,1
u2243,j239921,1
u2243,j145977,1
u2243,j116913,1
u2243,j130930,2
u2243,j158552,3
u2243,j46174,1
u2243,j8464,1
u2243,j148775,2
u2243,j199132,2
u2243,j208289,2
u2243,j237938,1
u2243,j29625,2
u2243,j227792,1
u2243,j15123,2
u2243,j180340,1
u2243,j203145,1
u2243,j72241,1
u2243,j254395,1
u2243,j192846,1
u2243,j227472,1
u2243,j185344,1
u2243,j76703,3
u2243,j219050,1
u2243,j45558,1
u2243,05003d67a6e590bc0aa2d84b85c3d169,3
u2243,j176399,2
u2243,j222408,2
u2243,j153304,1
u2243,j725,2
u2243,j130665,1
u2243,j94346,2
u2243,j190514,2
u2243,j159890,1
u2243,j227792,1
u2243,j186766,1
u2243,j85720,1
u2243,j26501,1
u2243,j34666,2
u2243,j19043,1
u2243,j77735,1
u2243,j140046,2
u2243,j74442,1
u2243,j161246,2
u2243,j116913,1
