u3933,j234592,0
u3933,j32040,0
u3933,j241066,0
u3933,j58432,0
u3933,j75646,0
u3933,j264038,0
u3933,j107684,0
u3933,j8431,0
u3933,j221209,0
u3933,j169910,0
u3933,j49363,0
u3933,j92605,0
u3933,j102313,0
u3933,j123527,0
u3933,j115980,0
u3933,j177981,0
u3933,j244942,0
u3933,j43525,0
u3933,j255149,0
u3933,j262064,0
u3933,j95886,0
u3933,j74102,0
u3933,j246702,0
u3933,j162489,0
u3933,j235258,0
u3933,j149462,0
u3933,j57525,0
u3933,j167886,0
u3933,j74677,0
u3933,j16636,0
u3933,j235311,0
u3933,j119361,0
u3933,j56482,0
u3933,j110078,0
u3933,j260093,0
u3933,j60320,0
u3933,98e77f8d4787bb09facf828d8b79f227,0
u3933,ce56e7c9afdc703a8bdf3aad176b8640,0
u3933,j77001,0
u3933,j115622,0
u3933,j46899,0
u3933,j228905,0
u3933,j139301,0
u3933,j1843,0
u3933,j139866,0
u3933,j153401,0
u3933,j226241,0
u3933,j245423,3
u3933,j88085,1
u3933,j250939,1
u3933,j25818,3
u3933,j180798,2
u3933,j254364,2
u3933,j35433,1
u3933,j255229,3
u3933,j211572,2
u3933,j160693,1
u3933,j36408,1
u3933,j264039,1
u3933,j210026,3
u3933,j14088,2
u3933,j234385,1
u3933,j136142,2
u3933,j89421,1
u3933,j23289,2
u3933,j117942,1
u3933,j70051,2
u3933,j44413,3
u3933,j237734,2
u3933,j239485,3
u3933,j159744,1
u3933,j155306,2
u3933,j66272,3
u3933,j101668,1
u3933,j88007,1
u3933,j260886,1
u3933,j97,1
u3933,j126769,2
u3933,e9d6838ddcaf725c227e0b52cf4d54fe,1
u3933,j47846,2
u3933,j169493,2
u3933,j141901,2
u3933,j183413,2
u3933,j35013,1
u3933,j67789,2
u3933,j136566,2
u3933,j253630,2
u3933,j167372,2
u3933,j115622,1
u3933,j196487,2
u3933,j4968,1
u3933,j143115,2
u3933,j124267,1
u3933,j130736,2
u3933,j194365,2
u3933,j1322,2
u3933,j140471,3
u3933,j67917,2
u3933,j247465,1
u3933,j252196,2
u3933,j10323,2
u3933,j258125,2
u3933,j91037,1
u3933,j184171,2
u3933,j186381,1
u3933,j44413,1
u3933,j226470,1
u3933,j168326,1
u3933,j201219,1
u3933,j92109,3
u3933,j214879,3
u3933,j154313,1
u3933,j99639,1
u3933,j255229,1
u3933,j217085,1
u3933,j63487,1
u3933,j163617,3
u3933,j205207,1
u3933,j234347,1
u3933,j85648,3
u3933,j113957,3
u3933,j91727,3
u3933,j53383,1
u3933,j7125,1
u3933,j57698,1
u3933,j208475,2
u3933,j183026,1
u3933,j139922,2
u3933,j215090,2
u3933,j247465,2
u3933,j31864,2
u3933,j33004,2
u3933,j74916,2
u3933,j248596,2
u3933,9e1091a2b19db1992a5fedff4a70faba,1
u3933,j254373,2
u3933,j33618,2
u3933,j39663,2
u3933,j155692,3
u3933,j55199,2
u3933,j109263,1
u3933,j234592,2
u3933,j182174,3
u3933,j23028,2
u3933,j23028,1
u3933,j35433,1
u3933,j45675,2
u3933,j25180,1
u3933,j36569,1
u3933,j157024,3
u3933,j90252,2
u3933,j99639,1
u3933,j232145,1
u3933,j234347,1
u3933,j91727,1
u3933,j31864,1
u3933,a536ffae3ef8b2efe9d55dbbabc69e3f,1
u3933,j191756,2
u3933,j254373,1
u3933,j33618,1
u3933,j243122,2
u3933,j47601,3
u3933,j62773,3
u3933,j213609,2
u3933,j8431,3
u3933,9a92f9f5e38b8a9d1900a3f3f6328352,3
u3933,10afed915fe87ba1cff56d14f0e65626,2
u3933,j167785,3
u3933,j123527,3
u3933,j237362,2
u3933,j79572,1
u3933,j44096,1
u3933,j109987,3
u3933,j149462,2
u3933,j124194,1
u3933,j98101,2
u3933,j61925,3
u3933,98e77f8d4787bb09facf828d8b79f227,2
u3933,j115622,1
u3933,j46899,1
u3933,j260680,3
u3933,j139301,1
u3933,j206810,1
u3933,j73751,1
u3933,j82431,2
u3933,j247465,1
u3933,j117942,1
u3933,j244164,2
u3933,j15823,1
u3933,j73935,1
