u1622,j134222,0
u1622,j192403,0
u1622,j26678,0
u1622,j188171,0
u1622,j108265,0
u1622,j114832,0
u1622,j256782,0
u1622,976c2c6cc73a030522e2748e036c8d6a,0
u1622,92511e89408bf1f0b58e1ad8f696b769,0
u1622,67e16a95926056860297755f9d503269,0
u1622,572b8b6786c4f1f5cc40a2fd13140a69,0
u1622,25a90c992132f59986cb33c976c70408,0
u1622,e0e841589014447da491a05132890498,0
u1622,c2a5a4b13ac6f41d078364edc0e58420,0
u1622,1a8b810f450b87d4c27fe13a3da25a46,0
u1622,j87575,0
u1622,j119806,0
u1622,j93213,0
u1622,j87087,0
u1622,j125241,0
u1622,04b08fa99ff6e4fd638f319ae90560af,0
u1622,62a75eb86abb4763059dee72b1212fd8,0
u1622,c2ce63ec67caa5d6d59dbf6c3a3b2408,0
u1622,3f3f8e05ca701e6af0229d2cc4cade5c,0
u1622,j177647,0
u1622,j40001,0
u1622,j187906,0
u1622,j1375,0
u1622,j50726,0
u1622,j38999,0
u1622,j116770,0
u1622,j49670,0
u1622,j47016,0
u1622,j224750,0
u1622,j6174,0
u1622,j201671,2
u1622,j229287,1
u1622,12bdd262f7fb1e306333dd3d6968cc82,1
u1622,j29579,1
u1622,j97566,1
u1622,j86123,3
u1622,j12899,3
u1622,j137669,2
u1622,j109295,2
u1622,j189828,2
u1622,8df3ef15aa8a5131fa6846071e2e2902,1
u1622,ceaafb8c557dd87d7143304e244362cf,1
u1622,3311de0df740465e5429e157e7a10964,1
u1622,e422912347b029342e07e33b16c8a159,3
u1622,654a384c20faf2ef2f12a9b7cf515a4d,1
u1622,j70239,3
u1622,j182757,1
u1622,c2ce63ec67caa5d6d59dbf6c3a3b2408,1
u1622,j66135,1
u1622,j44205,1
u1622,3f3f8e05ca701e6af0229d2cc4cade5c,1
u1622,j249003,1
u1622,j90981,1
u1622,j117310,1
u1622,j102145,1
u1622,j109338,1
u1622,j137972,3
u1622,a41701337823a6572262872e129217f2,2
u1622,59f9b7014ea57c6f0740c2e7c2fd1928,1
u1622,be0f071986cb6589b9584a254311b11b,3
u1622,d47e7681cb20b3f752ad9bd72d2547bd,1
u1622,j210420,3
u1622,j182757,1
u1622,j104485,3
u1622,j40393,3
u1622,j201864,1
u1622,j82896,3
u1622,j159927,3
u1622,j118361,3
u1622,j247394,1
u1622,j217724,1
u1622,j112851,1
u1622,j192403,1
u1622,j231914,1
u1622,ceaafb8c557dd87d7143304e244362cf,1
u1622,43471dfef61cf56052ff139a1a5f4a83,3
u1622,293376e5bf3bc1d592d94d273a693165,1
u1622,12bdd262f7fb1e306333dd3d6968cc82,1
u1622,0d66966d381a54c5e59654dccebd67e2,1
u1622,976c2c6cc73a030522e2748e036c8d6a,1
u1622,daf4cc4c9c037d6e8219d968e0280593,1
u1622,92511e89408bf1f0b58e1ad8f696b769,3
u1622,572b8b6786c4f1f5cc40a2fd13140a69,3
u1622,c2a5a4b13ac6f41d078364edc0e58420,3
u1622,0d2f33091fbf8c672d5ae4986aa950c6,3
u1622,1a8b810f450b87d4c27fe13a3da25a46,3
u1622,j43020,1
u1622,j29579,1
u1622,j97566,1
u1622,62a75eb86abb4763059dee72b1212fd8,3
u1622,086032a512b1c84b34cfc63fdf8b15c2,3
u1622,j147872,1
u1622,j161524,1
u1622,j44216,1
u1622,j64135,1
u1622,j158325,1
u1622,j38999,1
u1622,j230618,2
u1622,j44832,1
u1622,j47016,1
u1622,j6174,2
u1622,j169813,3
u1622,j255607,1
u1622,j239381,3
u1622,j239381,1
u1622,j231914,1
u1622,82b06184bf8283963015ebeda10d66ab,1
u1622,12bdd262f7fb1e306333dd3d6968cc82,1
u1622,0d66966d381a54c5e59654dccebd67e2,1
u1622,e22a390f410db00b1c43feb97f138902,1
u1622,67e16a95926056860297755f9d503269,3
u1622,67e16a95926056860297755f9d503269,1
u1622,b519c78b964ac4be861f426c4b1cae36,3
u1622,ac461f4c6f672cf0fba17c666c8f23c0,3
u1622,j120271,1
u1622,0936af82077c95837d46094641ee35de,1
u1622,j43020,1
u1622,j182757,1
u1622,j131079,2
u1622,j71892,1
u1622,j97566,1
u1622,04b08fa99ff6e4fd638f319ae90560af,3
u1622,bb439c95d50def89dff67562f545c752,1
u1622,j21535,2
u1622,j57612,3
u1622,j147872,1
u1622,j198235,1
u1622,j134001,1
u1622,j169674,2
u1622,j44832,1
u1622,j47016,1
u1622,j6174,1
u1622,j48114,1
u1622,j193915,2
u1622,j140016,1
u1622,j14254,3
