u3108,j86919,0
u3108,j70650,0
u3108,j116395,0
u3108,j186480,0
u3108,j244280,0
u3108,j188124,0
u3108,j27775,0
u3108,j252333,0
u3108,j78902,0
u3108,j258273,0
u3108,d0d063384a056e9f92030dd4b22ff5e4,0
u3108,j139069,0
u3108,j97979,0
u3108,j12708,0
u3108,j107733,0
u3108,019ca0ae5c92dc48f386b27ac8e58146,0
u3108,j228706,0
u3108,4aa669b4147ce13ed967e492111ddd76,0
u3108,2938e567469cd20492107f2e19efb7f8,0
u3108,j174781,0
u3108,j125153,0
u3108,j122443,0
u3108,c67d51c4bd42c91db2df18a42a37beaa,0
u3108,j14966,0
u3108,j60189,0
u3108,j71897,0
u3108,j48347,0
u3108,j48878,0
u3108,j120302,0
u3108,j152146,0
u3108,j133274,0
u3108,j241759,0
u3108,j209933,0
u3108,211753fefd7539b241399ae84119d726,0
u3108,j221383,0
u3108,j203457,0
u3108,j67539,1
u3108,j240525,1
u3108,j81061,3
u3108,j167159,1
u3108,j107729,1
u3108,j118191,1
u3108,j51565,1
u3108,8d3236757faf20ce2377d4842391663e,1
u3108,j238452,1
u3108,j74646,1
u3108,j196915,2
u3108,j50601,1
u3108,j60328,1
u3108,j160440,1
u3108,j47457,2
u3108,j166900,1
u3108,19037140978aa7c498939923388c68fb,1
u3108,j232324,1
u3108,j70650,1
u3108,j188124,1
u3108,j240525,1
u3108,d0d063384a056e9f92030dd4b22ff5e4,1
u3108,j167159,1
u3108,j107729,1
u3108,j179680,1
u3108,j50601,1
u3108,j60328,1
u3108,j160440,1
u3108,j252656,3
u3108,j69012,2
u3108,19037140978aa7c498939923388c68fb,1
u3108,j245235,1
u3108,j54171,1
u3108,j100646,2
u3108,c163ea4990e16d17775afa804947a10c,1
u3108,j238964,1
u3108,dd7c6be1b16c426d6948592a08abb8c0,1
u3108,j54828,1
u3108,j203447,3
u3108,j119858,1
u3108,j20500,2
u3108,j58174,3
u3108,j119993,1
u3108,j139909,1
u3108,j142633,1
u3108,j247087,1
u3108,j261353,3
u3108,j29936,2
u3108,j137466,2
u3108,j251840,1
u3108,j135358,1
u3108,05621e87afee4187d209ce79f878b9da,1
u3108,ce78847f914172ad7f672f59be30af22,1
u3108,111550bc371a96958de08ca350224d79,1
u3108,c67d51c4bd42c91db2df18a42a37beaa,1
u3108,j51557,1
u3108,j124112,1
u3108,j2754,1
u3108,j194746,2
u3108,j4853,1
u3108,j155396,1
u3108,j235316,1
u3108,j101892,1
u3108,j44691,3
u3108,j192079,3
u3108,j205203,1
u3108,j123129,1
u3108,e01226be37302a6dd73287365f58956f,3
u3108,e01226be37302a6dd73287365f58956f,1
u3108,j87225,1
u3108,dbd0d675d1c0ea33422f8c757860e733,1
u3108,j47457,1
u3108,j209573,1
u3108,j124309,1
u3108,j226818,1
u3108,j67966,1
u3108,j189586,3
u3108,j81969,3
u3108,j81969,1
u3108,j176119,1
u3108,j64209,1
u3108,j39604,1
u3108,j232324,1
u3108,j79833,1
u3108,j37388,1
u3108,j129361,1
u3108,j188124,1
u3108,j240525,1
u3108,93932f71a7d74f93e42a0f030d6e44b4,1
u3108,019ca0ae5c92dc48f386b27ac8e58146,1
u3108,j177461,3
u3108,2eab0c75129f3b5aee4006f632eb1428,2
u3108,j174781,1
u3108,j36530,1
u3108,j208247,2
u3108,j67658,1
u3108,j124112,1
u3108,j155358,1
u3108,j182282,1
u3108,j86057,1
u3108,j111116,1
u3108,j60328,1
u3108,j260698,1
u3108,j238591,1
u3108,fc72ce231590ace7a16f1de36f720c77,1
u3108,j23763,1
u3108,j119513,3
u3108,j183602,1
u3108,j219460,1
u3108,j151385,1
