u1167,j163383,0
u1167,j146568,0
u1167,j148135,0
u1167,j87439,0
u1167,j239363,0
u1167,j97349,0
u1167,j163396,0
u1167,j235139,0
u1167,j171508,0
u1167,j217976,0
u1167,j3639,0
u1167,j74504,0
u1167,j145493,0
u1167,j185404,0
u1167,j247103,0
u1167,j248227,0
u1167,j145494,0
u1167,j94692,0
u1167,j125632,0
u1167,j203279,0
u1167,j232470,0
u1167,j81058,0
u1167,j97396,0
u1167,j25607,0
u1167,j153680,0
u1167,j204456,0
u1167,1b0276399f82d15467609661fd51ea29,0
u1167,e1b16fe00380d06396138a6ddfeb8f92,0
u1167,j175292,0
u1167,j137529,0
u1167,j194669,0
u1167,388ee8ed5de24ae8d0524dca7bf61f3a,0
u1167,j120821,0
u1167,j108890,0
u1167,j34957,0
u1167,j198590,0
u1167,3986f0a7b0b939d683aa85e8e9786e26,0
u1167,j152804,0
u1167,j224611,0
u1167,j40469,0
u1167,j143612,0
u1167,j256945,0
u1167,j206281,0
u1167,j159936,0
u1167,j239687,0
u1167,j236483,0
u1167,j259857,1
u1167,j28903,1
u1167,j1612,2
u1167,j93655,2
u1167,j201759,2
u1167,j14929,1
u1167,c5bcf62ee5a695ceb3cde93fea4c8427,1
u1167,22fa887656125f685d94d2bbec877b8b,1
u1167,79b9f9a1f6aa801cee7683c5017aef6e,1
u1167,j98557,1
u1167,j213779,2
u1167,j132207,1
u1167,j12285,2
u1167,j59199,1
u1167,j137122,2
u1167,j252565,3
u1167,j178723,1
u1167,j47521,1
u1167,j176672,1
u1167,j45441,1
u1167,j189142,1
u1167,j244753,1
u1167,j46558,1
u1167,j163383,1
u1167,j239363,1
u1167,j228626,1
u1167,j171508,1
u1167,j74504,1
u1167,j247103,1
u1167,j172059,1
u1167,j169362,3
u1167,j145494,1
u1167,j203279,1
u1167,j232470,1
u1167,j93655,1
u1167,j40321,3
u1167,j126756,3
u1167,j14929,1
u1167,1b0276399f82d15467609661fd51ea29,1
u1167,c5bcf62ee5a695ceb3cde93fea4c8427,1
u1167,bbc5f721a41d9239d10d34028ad9ce59,3
u1167,388ee8ed5de24ae8d0524dca7bf61f3a,1
u1167,j114362,3
u1167,j213779,1
u1167,j38291,2
u1167,j106290,3
u1167,j159936,1
u1167,j239687,1
u1167,f79766a8cdb250c7e8e2c13a54148a4c,3
u1167,j89887,1
u1167,j17920,1
u1167,j36810,3
u1167,j189142,1
u1167,j238230,2
u1167,j244753,1
u1167,j74417,1
u1167,j235578,1
u1167,j15356,1
u1167,j122344,1
u1167,j129981,3
u1167,j237315,3
u1167,j172008,1
u1167,j49872,1
u1167,bbb53f9711c04906a8c846e1ef3cd7bb,1
u1167,j14451,1
u1167,j254150,3
u1167,j150594,1
u1167,j18455,2
u1167,j28261,1
u1167,j48692,1
u1167,j209736,2
u1167,j28903,1
u1167,j176279,3
u1167,1b0276399f82d15467609661fd51ea29,3
u1167,j224611,3
u1167,j77105,1
u1167,j10312,1
u1167,j176279,1
u1167,j84312,1
u1167,j15963,1
u1167,47eb0491a90bba7f8209c6114bdddc80,1
u1167,15b089c4b3f209ac3a69650bf74aecd6,3
u1167,bbb53f9711c04906a8c846e1ef3cd7bb,1
u1167,388ee8ed5de24ae8d0524dca7bf61f3a,2
u1167,j152804,2
u1167,j45224,2
u1167,j14544,1
u1167,j36088,1
u1167,j224611,1
u1167,j206281,1
u1167,j218240,3
u1167,j258039,1
u1167,j236483,1
u1167,j133992,1
u1167,j209071,1
u1167,j57761,1
u1167,j96642,3
u1167,j215159,3
u1167,j163827,3
u1167,j232470,1
u1167,j39754,1
u1167,j58993,1
u1167,j153680,1
u1167,j208414,3
u1167,j163396,1
u1167,j259857,1
u1167,j62781,3
u1167,j204456,1
u1167,j14929,2
u1167,j14929,1
u1167,1b0276399f82d15467609661fd51ea29,1
u1167,c5bcf62ee5a695ceb3cde93fea4c8427,1
u1167,j175292,3
u1167,22fa887656125f685d94d2bbec877b8b,3
u1167,j159182,1
u1167,388ee8ed5de24ae8d0524dca7bf61f3a,1
u1167,79b9f9a1f6aa801cee7683c5017aef6e,1
u1167,j98557,1
u1167,3986f0a7b0b939d683aa85e8e9786e26,2
u1167,j162010,1
u1167,2f2911c3e237c0ed5f158048c113ffde,2
u1167,j59199,1
u1167,j143612,1
u1167,j256945,1
u1167,j19975,2
u1167,j206281,1
u1167,j178723,1
u1167,j117869,2
u1167,j34631,2
u1167,j155054,2
u1167,j155054,1
u1167,j45441,1
u1167,j241482,2
u1167,j189142,1
u1167,j134092,2
u1167,j244753,1
u1167,j163827,1
u1167,j235578,1
u1167,j46558,2
