u1755,j16975,0
u1755,j249759,0
u1755,j47697,0
u1755,j152576,0
u1755,j154171,0
u1755,j193495,0
u1755,j118110,0
u1755,j22973,0
u1755,j248758,0
u1755,j38149,0
u1755,j10061,0
u1755,ac4971f00b12f3ffb56d82989150f017,0
u1755,j194681,0
u1755,j90197,0
u1755,j210431,0
u1755,j176364,0
u1755,j210438,0
u1755,j101801,0
u1755,j76309,0
u1755,j170549,0
u1755,j151573,0
u1755,j56923,0
u1755,j256310,0
u1755,j106205,0
u1755,j127431,0
u1755,j264000,1
u1755,j123963,3
u1755,j137458,1
u1755,j115364,1
u1755,j203856,2
u1755,j83282,1
u1755,1c0397ab17601fe10fa7cbcc0c90f513,2
u1755,j239496,1
u1755,j124595,2
u1755,j246685,1
u1755,j6953,3
u1755,j47873,1
u1755,dcb8b56cf679d04cedfdb4a263270c05,3
u1755,810357f540e86eaf3ba22bf5385b0f92,1
u1755,20060e7e3a02af117f2312dd0baddcda,1
u1755,j170051,2
u1755,j199746,2
u1755,d85ab5482d649468aa73ceca2e87b216,1
u1755,j85655,1
u1755,j69923,2
u1755,j55648,1
u1755,j123338,1
u1755,j115262,2
u1755,j252298,1
u1755,j12567,1
u1755,j152576,1
u1755,j200078,2
u1755,j33737,2
u1755,j200614,2
u1755,j84384,1
u1755,j62316,2
u1755,j146716,1
u1755,j178014,1
u1755,j186097,2
u1755,j58075,2
u1755,j154857,2
u1755,j80130,2
u1755,j221385,2
u1755,j52694,2
u1755,j147332,2
u1755,7eaafdcca28edf0c58539a8fca2ff7f4,1
u1755,5de51a171fa80bef148a7f29b99921b3,1
u1755,j190095,1
u1755,j232810,2
u1755,j7192,1
u1755,j172973,3
u1755,j165916,1
u1755,j27661,1
u1755,j14215,2
u1755,j233470,2
u1755,j187007,2
u1755,j16975,1
u1755,j137458,1
u1755,j118110,1
u1755,j38149,1
u1755,j83282,1
u1755,j67636,1
u1755,j123522,3
u1755,j1135,2
u1755,j239496,1
u1755,j149931,3
u1755,j133245,2
u1755,64d3ed7ce98397cc338876571cdb6264,1
u1755,j165,2
u1755,j56923,1
u1755,j233695,1
u1755,j1741,2
u1755,j213280,2
u1755,5de51a171fa80bef148a7f29b99921b3,1
u1755,j228425,1
u1755,j54474,1
u1755,j231710,2
u1755,j17987,1
u1755,j55648,1
u1755,j205911,2
