u1389,j121760,0
u1389,j11562,0
u1389,j133690,0
u1389,j38681,0
u1389,j148236,0
u1389,28b71cda800016c3721993e0fbbf46dc,0
u1389,j202886,0
u1389,j27938,0
u1389,j240123,0
u1389,j164067,0
u1389,j249410,0
u1389,j94853,0
u1389,j92758,0
u1389,j42115,0
u1389,j194850,0
u1389,j153917,0
u1389,j226241,0
u1389,j151755,0
u1389,j211144,0
u1389,j255923,0
u1389,j148513,0
u1389,j115689,0
u1389,j7754,0
u1389,j69082,0
u1389,j145880,0
u1389,j104807,0
u1389,j90477,0
u1389,j20652,0
u1389,j188030,0
u1389,j164365,0
u1389,j158994,0
u1389,j176722,0
u1389,j81560,1
u1389,j116441,2
u1389,j17570,1
u1389,j218004,1
u1389,j109894,2
u1389,j62325,1
u1389,6f73879d5c7d80180c5ec7a815366a79,2
u1389,j166697,1
u1389,39fa10e55b07c5ce72351f243ac10345,1
u1389,j224057,1
u1389,j239098,1
u1389,j200806,1
u1389,j236424,1
u1389,j175480,1
u1389,j7097,2
u1389,j90913,3
u1389,j195450,2
u1389,j260150,1
u1389,j7108,1
u1389,j109052,1
u1389,j106364,2
u1389,j252651,1
u1389,j145287,2
u1389,j41138,2
u1389,j223693,2
u1389,j189099,2
u1389,j192780,1
u1389,j135689,1
u1389,j44360,2
u1389,j169185,1
u1389,j104269,2
u1389,j10376,1
u1389,j40649,1
u1389,j222131,2
u1389,j239289,2
u1389,j85259,1
u1389,j206427,1
u1389,j251190,2
u1389,j248122,2
u1389,j117409,2
u1389,j224295,2
u1389,j195650,1
u1389,j27724,2
u1389,j157375,2
u1389,j103805,2
u1389,j162310,2
u1389,j104897,1
u1389,j49247,2
u1389,j245937,2
u1389,j152542,1
u1389,j199482,1
u1389,j241566,2
u1389,6b82314b9dffa525c2497c6b94fb1ac4,3
u1389,j194760,2
u1389,d0122b7266aee14edadca0322d19574a,2
u1389,j47928,2
u1389,j159884,2
u1389,j107412,1
u1389,j184771,2
u1389,j26611,1
u1389,j53014,2
u1389,j202826,2
u1389,520e13eac9098a96e242250c1f80e1b3,3
u1389,j99239,1
u1389,j153917,2
u1389,j197068,1
u1389,j251589,3
u1389,j206866,2
u1389,j251611,2
u1389,j122683,1
u1389,j95020,2
u1389,j261182,2
u1389,j28184,1
u1389,j262366,2
u1389,j174601,2
u1389,j7823,2
u1389,j92477,3
u1389,j157927,2
u1389,j2078,2
u1389,j164531,2
u1389,j192471,1
u1389,j208773,2
u1389,j196398,2
u1389,j89253,3
u1389,j57562,3
u1389,j213264,3
u1389,j209504,2
u1389,j61424,2
u1389,j251589,1
u1389,j36766,1
u1389,j16877,2
u1389,j221054,2
u1389,j76080,3
u1389,j111874,2
u1389,j201055,2
u1389,j253347,1
