u2340,j151412,0
u2340,j22895,0
u2340,j66433,0
u2340,j188131,0
u2340,j177855,0
u2340,j113636,0
u2340,j27796,0
u2340,j48238,0
u2340,j87470,0
u2340,j101693,0
u2340,j192426,0
u2340,j106081,0
u2340,j260888,0
u2340,j146666,0
u2340,j230339,0
u2340,e41ab1560f6f0b811e647fb55e04ee68,0
u2340,j92095,0
u2340,j54273,0
u2340,j135434,0
u2340,j119796,0
u2340,cbad1c2fc4cd8bac8f2aed8a99abfe88,0
u2340,j53210,0
u2340,j34397,0
u2340,j161411,0
u2340,j126177,1
u2340,j127967,1
u2340,j252021,1
u2340,j27429,1
u2340,j88781,2
u2340,j124278,1
u2340,j156647,2
u2340,j228555,3
u2340,j181019,1
u2340,j146666,1
u2340,j170538,2
u2340,j127967,1
u2340,j93282,2
u2340,j24216,3
u2340,j75326,1
u2340,j49020,1
u2340,j183010,2
u2340,j162322,1
u2340,j221211,1
u2340,j146666,1
u2340,b00fa836d2f49fde18c534e3e985f307,1
u2340,j27895,1
u2340,j114853,1
u2340,j240113,3
u2340,j203530,3
u2340,j243503,2
u2340,j65272,2
u2340,j66433,1
u2340,j140233,3
u2340,j16613,1
u2340,j261529,2
u2340,j127967,1
u2340,j252021,1
u2340,j113883,3
u2340,j208944,1
u2340,j35079,2
u2340,j117362,2
u2340,j246061,2
u2340,j261125,3
u2340,j170198,2
u2340,j126177,3
u2340,j146666,1
u2340,j232523,1
u2340,j228229,2
u2340,j51123,2
u2340,j262855,1
u2340,j152518,2
u2340,j192426,2
u2340,j106081,3
u2340,j96008,1
u2340,j207928,1
u2340,j65701,2
u2340,j152374,2
u2340,j151319,2
u2340,j87470,3
u2340,j146666,1
u2340,j135434,2
u2340,j227159,1
u2340,j68296,1
u2340,j127967,1
u2340,j94905,2
u2340,j124266,1
u2340,j115075,2
u2340,j16253,2
u2340,j207928,1
u2340,j193810,1
u2340,j58769,2
u2340,j223670,1
u2340,j131864,2
u2340,j197720,1
u2340,j150769,3
u2340,j210201,2
u2340,j95658,1
u2340,j39670,1
