u675,j203777,0
u675,b62c5d3d393d98f80432843b7517e304,0
u675,j68129,0
u675,j88555,0
u675,j56270,0
u675,j131514,0
u675,j180016,0
u675,j16507,0
u675,j180563,0
u675,2753feb283fe662f70ece6965cfe6b15,0
u675,1b23d84a213fd38af6b8034122a10bbf,0
u675,j80629,0
u675,j62898,0
u675,j185539,0
u675,j217651,0
u675,j133371,0
u675,j213850,0
u675,j17267,0
u675,j51783,0
u675,j85203,0
u675,j160581,0
u675,j196092,0
u675,j39591,0
u675,j48667,0
u675,3160b7836a72a09db1770487041f7b8e,0
u675,j162869,0
u675,j88555,0
u675,j186495,0
u675,j265193,0
u675,j129401,0
u675,j3630,0
u675,j31534,0
u675,j193496,0
u675,j41372,0
u675,j131514,0
u675,j180563,0
u675,j174231,0
u675,j229163,2
u675,j55224,1
u675,j162869,1
u675,j265193,1
u675,j31534,1
u675,j44,1
u675,aeb0899be94e5e0f96a4547fd187b5ea,1
u675,j69774,1
u675,j59621,1
u675,j2693,1
u675,j114850,1
u675,j47841,1
u675,j148869,1
u675,j242832,1
u675,j200760,3
u675,j194279,1
u675,j204577,3
u675,j190538,1
u675,j165805,1
u675,j40011,1
u675,j77628,3
u675,j133473,2
u675,j123751,2
u675,j52332,1
u675,j75468,1
u675,j149109,1
u675,j153503,1
u675,j178808,3
u675,j141080,1
u675,j242065,1
u675,j68683,1
u675,j44,1
u675,j219062,1
u675,j38650,1
u675,j118678,1
u675,j59621,1
u675,j188232,3
u675,j133231,2
u675,j74612,1
u675,j255751,1
u675,j265352,1
u675,j148869,1
u675,j53766,1
u675,j116060,1
u675,j242832,2
u675,j178588,1
u675,j43109,1
u675,j258962,2
u675,j58641,1
u675,j190538,1
u675,j17267,1
u675,j165805,1
u675,j42171,1
u675,j217195,2
u675,j76518,2
u675,j40011,1
u675,j335,1
u675,j262810,1
u675,j133473,1
u675,j78211,1
u675,j160581,1
u675,j153503,2
u675,j20120,1
u675,j162761,1
u675,j191222,1
u675,j141080,1
u675,397521c1e1d04b21f6ca493ba41d985a,1
u675,j48667,1
u675,j242065,1
u675,j127795,1
u675,aeb0899be94e5e0f96a4547fd187b5ea,1
u675,j30529,3
u675,j97434,1
u675,j214262,3
u675,j226035,3
u675,j265352,1
u675,j53766,1
u675,j51100,1
u675,j257984,3
u675,j133371,1
u675,j49011,2
u675,j190538,1
u675,j209553,1
u675,j40011,1
u675,j203583,2
u675,j263311,3
u675,j63093,3
u675,j262810,1
u675,j51783,1
u675,j52332,1
u675,j7752,2
u675,j75468,1
u675,j149109,1
u675,j153503,1
u675,j141080,1
u675,j177283,1
u675,j263448,1
u675,j47694,1
u675,j127795,1
u675,j56270,1
u675,j12661,1
u675,j214262,1
u675,j231962,1
u675,j17082,3
u675,j53766,1
u675,j257984,1
u675,j7662,1
u675,j40011,1
u675,j77628,1
u675,j161107,1
u675,j178808,1
u675,j263448,1
u675,j3042,1
