u1205,j41861,0
u1205,j8417,0
u1205,j157465,0
u1205,j55289,0
u1205,j112027,0
u1205,j85924,0
u1205,j176895,0
u1205,j246632,0
u1205,b476a1b732d53e332de5b8afc700e48f,0
u1205,j71340,0
u1205,j90718,0
u1205,a9de4dee278a6864f02577ffec6dd20f,0
u1205,j212597,0
u1205,j31636,0
u1205,d6d396f42e106bf9fd253278eaef741e,0
u1205,j230977,0
u1205,j104564,0
u1205,j191016,0
u1205,j50044,0
u1205,j68905,0
u1205,j150641,0
u1205,j57637,0
u1205,j225700,0
u1205,j180828,0
u1205,j234569,1
u1205,j48196,1
u1205,j196220,1
u1205,j175199,1
u1205,j148155,1
u1205,j97387,1
u1205,j252368,2
u1205,j234669,1
u1205,22ce40947cb813bc8ba61657e5c2e65b,2
u1205,j193017,3
u1205,j68790,3
u1205,j23489,1
u1205,j148270,2
u1205,j50462,1
u1205,fd6e941b5e5814626589483a23ccbe40,1
u1205,j37615,2
u1205,28be4290a7e2e3f674bfb58da0e2fed3,1
u1205,j80674,3
u1205,69a7a6db9fa7831e5291d2424a6d0b0d,1
u1205,j200214,1
u1205,j209967,1
u1205,j147832,1
u1205,j67219,1
u1205,j253714,1
u1205,j97126,2
u1205,j7691,1
u1205,j22721,1
u1205,j50178,1
u1205,j168599,1
u1205,j86234,2
u1205,j50232,1
u1205,j88977,1
u1205,j248123,1
u1205,j161212,1
u1205,j234569,1
u1205,j248711,2
u1205,j215312,1
u1205,j112027,1
u1205,j63342,2
u1205,j215891,1
u1205,j23489,1
u1205,fd6e941b5e5814626589483a23ccbe40,1
u1205,28be4290a7e2e3f674bfb58da0e2fed3,1
u1205,j97007,3
u1205,j22721,1
u1205,j168599,1
u1205,bbb808e5b6c98b3f17bc3795794ecd5b,1
u1205,j247485,2
u1205,j173037,1
u1205,j234569,1
u1205,j34227,1
u1205,j97387,1
u1205,j179481,2
u1205,j47769,1
u1205,j210928,1
u1205,j136958,1
u1205,j215891,1
u1205,j143981,2
u1205,j87054,2
u1205,j212597,1
u1205,j104564,1
u1205,j33891,1
u1205,j68905,2
u1205,j57637,3
u1205,j244611,1
u1205,j180857,2
u1205,j193275,1
u1205,j206370,1
u1205,j100987,1
u1205,j128214,1
u1205,j151906,2
u1205,j55667,2
u1205,j242076,2
