u3969,j161280,0
u3969,j7419,0
u3969,j1116,0
u3969,37f28432ca1e15e7a53282dae2f8e404,0
u3969,e1aca97b92e67f0b2870b4f64ecdeb36,0
u3969,j152088,0
u3969,j135902,0
u3969,j172138,0
u3969,j73722,0
u3969,j78686,0
u3969,j84628,0
u3969,j139919,0
u3969,j264525,0
u3969,8ad3dd12578583d17c7f7423210f6355,0
u3969,j187071,0
u3969,j51435,0
u3969,j53634,0
u3969,j196251,0
u3969,j123465,0
u3969,j171558,0
u3969,j7419,0
u3969,1408c1b8e8537b732b9fabb323491151,0
u3969,0190af431c953460535250ceff3c86c4,0
u3969,a6601dce63007cab4509f307b40fa0d3,0
u3969,4d8855cf868aa67e27e62160748a2103,0
u3969,47aa25636e799b1453dcfad75ab0f73e,0
u3969,0607dec3a368fc7cb3fd8d53f4245f7d,0
u3969,a67d65773b082bcd9ac341705b34b370,0
u3969,j107742,0
u3969,884d0b382ac7f98b252c2e4baaec30e7,0
u3969,j84813,3
u3969,j161280,1
u3969,e1aca97b92e67f0b2870b4f64ecdeb36,1
u3969,j152088,1
u3969,6b80974a9317509eda6a26caa85eeac9,3
u3969,j139919,1
u3969,j179409,1
u3969,j190247,1
u3969,j231342,1
u3969,j182672,1
u3969,j217444,1
u3969,j217993,1
u3969,j224951,1
u3969,j155783,2
u3969,j117000,1
u3969,j19772,1
u3969,j242193,1
u3969,j60670,2
u3969,j71305,2
u3969,j115956,1
u3969,j114830,1
u3969,0190af431c953460535250ceff3c86c4,1
u3969,j27879,1
u3969,j124604,1
u3969,j170566,1
u3969,j70821,2
u3969,j65001,1
u3969,j106774,1
u3969,j131123,1
u3969,9d5fb2e53ed04d48e391e0bae7ce0148,2
u3969,c64cffe6d444774b95f7aa2ba018f86a,3
u3969,j38321,2
u3969,260c35e747fda3216f0068bf51ae5ae4,1
u3969,81df140edc7aa0a8d5633ea717f18d97,1
u3969,j1287,1
u3969,j101930,1
u3969,j159953,1
u3969,j139337,1
u3969,j98195,1
u3969,j116198,1
u3969,j174969,1
u3969,j224687,1
u3969,j81908,1
u3969,j206863,1
u3969,j244647,2
u3969,j38474,1
u3969,j81431,1
u3969,j99893,1
u3969,j73354,1
u3969,j106508,1
u3969,j98882,1
u3969,j89486,1
u3969,j264525,3
u3969,j143340,2
u3969,j251803,2
u3969,j199522,1
u3969,j257763,1
u3969,j108199,1
u3969,j121235,1
u3969,j208712,1
u3969,0ca3bd624e332b198f7d9b4a1cc4cbad,2
u3969,e1aca97b92e67f0b2870b4f64ecdeb36,1
u3969,f2f683842e696a0275dbd67e9220a6f6,3
u3969,j249339,1
u3969,787889a2e00f7796d8186e5bf9e1d653,3
u3969,j51547,1
u3969,j207207,2
u3969,j108384,1
u3969,92ad685046fc8d276232f8539347a65f,1
u3969,25a0fbdf1bf7e4a4c8d98faa047e68db,1
u3969,j246781,1
u3969,j98195,1
u3969,j23845,1
u3969,j31414,1
u3969,j232887,2
u3969,j36938,2
u3969,j121235,2
u3969,j196251,1
u3969,j1116,1
u3969,j2688,2
u3969,4d8855cf868aa67e27e62160748a2103,1
u3969,j246781,1
u3969,j159953,1
u3969,j98195,1
u3969,j168019,2
u3969,j190594,2
u3969,j84628,2
u3969,j81431,1
u3969,j264525,1
u3969,j182061,3
